8,9,1674.30,829.12,102.49,248.17,1,-1,-1,-1
8,7,963.61,615.41,79.53,202.79,1,-1,-1,-1
9,1,753.36,703.08,97.64,213.57,1,-1,-1,-1
9,2,661.23,690.22,100.78,226.87,1,-1,-1,-1
9,3,360.60,812.66,128.87,266.04,1,-1,-1,-1
9,4,806.08,538.51,68.52,164.76,1,-1,-1,-1
9,5,217.63,810.57,142.36,268.43,1,-1,-1,-1
9,6,1190.14,618.42,69.41,196.76,1,-1,-1,-1
9,11,1436.73,639.15,81.96,207.15,1,-1,-1,-1
9,8,1436.21,517.04,59.83,98.41,1,-1,-1,-1
9,12,1544.24,673.48,109.26,237.87,1,-1,-1,-1
9,9,1676.89,827.72,103.12,249.36,1,-1,-1,-1
9,7,964.23,617.27,79.37,203.47,1,-1,-1,-1
9,10,1039.15,616.94,87.48,203.16,1,-1,-1,-1
10,1,754.15,705.53,97.45,213.38,1,-1,-1,-1
10,2,661.34,691.71,100.47,227.13,1,-1,-1,-1
10,3,363.49,814.13,126.99,263.52,1,-1,-1,-1
10,4,806.28,540.09,68.44,164.67,1,-1,-1,-1
10,5,219.88,810.08,142.35,268.92,1,-1,-1,-1
10,6,1194.15,619.29,69.44,196.24,1,-1,-1,-1
10,8,1436.99,517.94,59.15,97.43,1,-1,-1,-1
10,12,1537.89,669.60,110.28,242.91,1,-1,-1,-1
10,9,1682.44,832.03,102.00,245.68,1,-1,-1,-1
11,1,755.74,709.73,96.77,211.95,1,-1,-1,-1
11,2,661.82,694.24,99.93,227.20,1,-1,-1,-1
11,3,367.13,814.69,125.66,262.56,1,-1,-1,-1
11,4,806.32,540.60,69.14,166.69,1,-1,-1,-1
11,5,224.83,811.26,141.47,267.74,1,-1,-1,-1
11,6,1198.66,620.89,69.65,196.04,1,-1,-1,-1
11,8,1437.76,518.24,59.75,98.42,1,-1,-1,-1
11,12,1536.73,670.18,108.98,241.41,1,-1,-1,-1
11,9,1689.90,835.63,100.76,241.62,1,-1,-1,-1
11,7,972.98,617.16,79.57,204.61,1,-1,-1,-1
11,10,1047.55,620.86,86.60,200.74,1,-1,-1,-1
12,1,754.75,711.90,96.76,212.06,1,-1,-1,-1
12,2,661.10,695.81,99.98,228.55,1,-1,-1,-1
12,3,370.17,815.57,124.74,262.20,1,-1,-1,-1
12,4,805.74,542.06,68.67,165.45,1,-1,-1,-1
12,5,224.61,809.70,141.76,269.30,1,-1,-1,-1
12,6,1200.71,622.77,70.55,197.32,1,-1,-1,-1
12,8,1437.22,518.99,59.45,98.12,1,-1,-1,-1
12,12,1534.89,673.80,105.45,234.10,1,-1,-1,-1
12,9,1692.58,835.57,100.89,241.52,1,-1,-1,-1
12,10,1050.50,622.96,86.39,199.42,1,-1,-1,-1
12,11,1428.18,645.98,79.80,201.03,1,-1,-1,-1
13,1,753.76,713.29,96.71,212.09,1,-1,-1,-1
13,2,660.84,697.68,100.02,229.70,1,-1,-1,-1
13,3,372.61,815.23,123.68,261.39,1,-1,-1,-1
13,4,805.25,543.20,68.77,165.68,1,-1,-1,-1
13,5,225.28,809.79,141.00,269.21,1,-1,-1,-1
13,6,1201.58,624.75,70.65,196.46,1,-1,-1,-1
13,8,1436.03,519.91,59.62,98.68,1,-1,-1,-1
13,12,1530.19,674.52,104.32,231.98,1,-1,-1,-1
13,9,1697.58,835.50,101.48,241.52,1,-1,-1,-1
13,11,1424.58,644.90,80.23,201.47,1,-1,-1,-1
13,7,977.83,620.04,78.44,202.58,1,-1,-1,-1
14,1,754.09,713.74,96.66,212.10,1,-1,-1,-1
14,2,661.21,700.32,98.92,228.12,1,-1,-1,-1
14,3,375.10,813.76,123.62,262.43,1,-1,-1,-1
14,4,803.44,542.24,69.79,168.44,1,-1,-1,-1
14,5,226.43,807.85,141.05,271.15,1,-1,-1,-1
14,6,1202.44,624.10,72.01,198.81,1,-1,-1,-1
14,8,1437.85,519.56,59.42,98.23,1,-1,-1,-1
14,12,1525.39,674.80,103.81,231.20,1,-1,-1,-1
14,7,980.71,621.89,78.83,204.15,1,-1,-1,-1
15,1,753.73,715.16,97.13,213.42,1,-1,-1,-1
15,2,662.51,702.60,98.69,228.16,1,-1,-1,-1
15,3,377.74,810.55,124.48,265.48,1,-1,-1,-1
15,4,802.95,542.49,70.66,170.80,1,-1,-1,-1
15,5,228.63,805.80,141.21,273.20,1,-1,-1,-1
15,6,1205.52,625.12,70.97,194.38,1,-1,-1,-1
15,8,1436.86,519.39,60.34,100.05,1,-1,-1,-1
15,12,1520.60,675.57,104.15,232.27,1,-1,-1,-1
15,7,982.88,624.51,77.76,202.04,1,-1,-1,-1
16,1,753.94,716.95,96.97,213.25,1,-1,-1,-1
16,2,664.07,706.04,98.21,227.50,1,-1,-1,-1
16,3,380.44,810.02,125.01,267.94,1,-1,-1,-1
16,4,802.21,541.22,71.55,173.67,1,-1,-1,-1
16,5,231.52,805.71,140.45,273.29,1,-1,-1,-1
16,6,1209.84,628.13,70.63,191.35,1,-1,-1,-1
16,8,1438.84,520.63,59.64,98.76,1,-1,-1,-1
16,12,1517.42,674.53,103.85,232.01,1,-1,-1,-1
16,7,983.38,625.42,78.91,206.58,1,-1,-1,-1
16,10,1059.59,629.07,85.62,197.21,1,-1,-1,-1
16,9,1713.28,840.30,101.10,238.39,1,-1,-1,-1
17,1,753.30,718.22,97.64,215.16,1,-1,-1,-1
17,2,664.70,709.27,98.01,227.24,1,-1,-1,-1
17,3,382.69,807.86,125.21,268.85,1,-1,-1,-1
17,4,802.45,540.70,72.04,175.40,1,-1,-1,-1
17,5,235.92,806.36,139.42,272.64,1,-1,-1,-1
17,6,1210.87,629.19,70.96,190.91,1,-1,-1,-1
17,8,1439.11,520.41,59.84,98.92,1,-1,-1,-1
17,12,1513.70,674.14,103.82,232.59,1,-1,-1,-1
17,7,985.03,626.37,79.12,208.93,1,-1,-1,-1
17,9,1717.61,840.22,101.98,238.04,1,-1,-1,-1
18,1,753.17,719.30,97.78,215.86,1,-1,-1,-1
18,2,665.16,711.07,98.38,228.46,1,-1,-1,-1
18,3,385.25,807.06,126.13,271.16,1,-1,-1,-1
18,4,803.01,542.44,72.42,176.70,1,-1,-1,-1
18,5,239.10,805.97,138.75,273.03,1,-1,-1,-1
18,6,1212.53,632.20,72.35,192.76,1,-1,-1,-1
18,8,1439.46,520.98,60.33,99.64,1,-1,-1,-1
18,12,1510.22,671.35,104.07,234.14,1,-1,-1,-1
18,7,987.72,627.32,79.03,209.81,1,-1,-1,-1
18,9,1720.86,836.86,103.81,240.60,1,-1,-1,-1
19,1,753.80,720.96,97.81,216.11,1,-1,-1,-1
19,2,665.08,711.68,98.76,229.57,1,-1,-1,-1
19,3,387.91,806.78,126.02,272.00,1,-1,-1,-1
19,4,802.86,543.08,72.93,178.48,1,-1,-1,-1
19,5,242.60,807.16,137.44,271.84,1,-1,-1,-1
19,6,1214.05,635.25,74.52,196.79,1,-1,-1,-1
19,8,1439.08,521.17,61.66,101.89,1,-1,-1,-1
19,12,1509.04,670.31,102.89,232.75,1,-1,-1,-1
19,7,991.65,628.94,78.64,209.47,1,-1,-1,-1
19,9,1726.54,841.55,102.51,235.60,1,-1,-1,-1
19,10,1060.15,635.59,83.32,193.58,1,-1,-1,-1
20,1,754.00,722.85,97.87,216.19,1,-1,-1,-1
20,2,665.53,712.50,99.10,230.64,1,-1,-1,-1
20,3,390.08,806.04,126.05,272.95,1,-1,-1,-1
20,4,803.96,545.26,72.63,177.81,1,-1,-1,-1
20,5,247.06,808.29,136.36,270.71,1,-1,-1,-1
20,6,1216.66,635.69,75.83,198.96,1,-1,-1,-1
20,8,1438.73,521.88,61.70,102.08,1,-1,-1,-1
20,12,1508.74,671.92,101.15,228.90,1,-1,-1,-1
20,7,994.36,630.15,79.18,211.29,1,-1,-1,-1
20,14,933.43,574.60,81.37,173.80,1,-1,-1,-1
20,10,1063.94,637.04,83.11,194.45,1,-1,-1,-1
21,1,753.25,724.82,98.06,216.86,1,-1,-1,-1
21,2,664.94,712.74,99.97,233.01,1,-1,-1,-1
21,3,391.23,805.79,125.64,273.28,1,-1,-1,-1
21,4,804.87,548.04,72.02,176.21,1,-1,-1,-1
21,5,248.64,808.06,135.97,270.94,1,-1,-1,-1
21,6,1219.34,636.45,75.85,197.81,1,-1,-1,-1
21,8,1437.93,522.79,62.36,103.45,1,-1,-1,-1
21,12,1506.03,671.88,101.94,230.79,1,-1,-1,-1
21,7,996.79,630.56,79.20,211.97,1,-1,-1,-1
21,14,937.57,579.53,79.70,170.11,1,-1,-1,-1
21,15,1053.00,453.00,50.00,127.00,1,-1,-1,-1
22,1,753.60,728.15,98.16,217.10,1,-1,-1,-1
22,2,664.63,715.40,99.73,232.57,1,-1,-1,-1
22,3,393.16,806.37,124.55,272.05,1,-1,-1,-1
22,4,804.70,549.05,72.97,178.88,1,-1,-1,-1
22,5,251.79,808.64,135.17,270.36,1,-1,-1,-1
22,6,1219.22,636.01,76.86,200.00,1,-1,-1,-1
22,12,1504.74,671.88,101.99,230.18,1,-1,-1,-1
22,7,999.94,631.32,78.86,211.54,1,-1,-1,-1
22,15,1053.02,454.54,49.98,127.00,1,-1,-1,-1
23,1,753.43,732.64,97.83,216.52,1,-1,-1,-1
23,2,664.60,718.33,99.55,231.72,1,-1,-1,-1
23,3,396.25,807.28,123.68,270.89,1,-1,-1,-1
23,4,804.12,550.06,73.83,181.83,1,-1,-1,-1
23,5,254.39,808.87,134.68,270.13,1,-1,-1,-1
23,6,1220.40,637.11,77.90,202.78,1,-1,-1,-1
23,12,1499.54,671.22,102.89,233.28,1,-1,-1,-1
23,7,1001.94,632.87,79.15,212.67,1,-1,-1,-1
23,15,1054.25,455.84,50.30,127.78,1,-1,-1,-1
23,14,938.52,587.42,78.74,168.04,1,-1,-1,-1
24,1,752.75,735.59,97.67,216.28,1,-1,-1,-1
24,2,664.65,721.36,99.42,230.72,1,-1,-1,-1
24,3,399.05,808.30,122.30,268.45,1,-1,-1,-1
24,4,804.18,551.71,73.87,182.92,1,-1,-1,-1
24,5,258.13,808.29,134.96,270.71,1,-1,-1,-1
24,6,1222.21,638.79,78.14,203.17,1,-1,-1,-1
24,12,1496.15,670.98,102.81,233.78,1,-1,-1,-1
24,7,1002.69,635.38,79.18,213.08,1,-1,-1,-1
24,10,1074.09,644.73,84.32,199.35,1,-1,-1,-1
25,1,751.80,737.94,97.64,216.84,1,-1,-1,-1
25,2,664.12,723.76,99.92,231.65,1,-1,-1,-1
25,3,400.74,809.37,121.72,267.52,1,-1,-1,-1
25,4,806.32,554.26,73.08,181.34,1,-1,-1,-1
25,5,260.69,808.07,135.15,270.93,1,-1,-1,-1
25,6,1225.98,641.36,78.34,202.63,1,-1,-1,-1
25,12,1496.47,674.20,101.32,230.01,1,-1,-1,-1
25,7,1005.40,636.95,79.96,215.85,1,-1,-1,-1
25,10,1080.70,646.08,84.24,199.95,1,-1,-1,-1
25,14,936.53,591.06,79.80,170.55,1,-1,-1,-1
26,1,750.12,739.40,97.64,217.70,1,-1,-1,-1
26,2,663.77,726.57,100.24,231.99,1,-1,-1,-1
26,3,404.76,811.09,120.03,263.85,1,-1,-1,-1
26,4,806.45,555.19,73.45,182.67,1,-1,-1,-1
26,5,262.56,808.65,134.89,270.35,1,-1,-1,-1
26,6,1231.33,644.26,78.34,200.42,1,-1,-1,-1
26,7,1009.31,642.08,79.27,213.60,1,-1,-1,-1
26,11,1390.54,657.81,79.26,198.05,1,-1,-1,-1
27,1,749.36,739.87,97.77,218.67,1,-1,-1,-1
27,2,663.40,730.19,100.61,232.76,1,-1,-1,-1
27,3,406.25,810.42,120.00,263.80,1,-1,-1,-1
27,4,808.18,558.13,73.87,183.15,1,-1,-1,-1
27,5,266.18,808.22,135.09,270.78,1,-1,-1,-1
27,6,1234.76,650.59,78.16,198.24,1,-1,-1,-1
27,7,1014.67,646.62,78.34,210.72,1,-1,-1,-1
27,8,1441.12,535.45,59.98,98.42,1,-1,-1,-1
27,10,1089.89,650.70,84.03,200.88,1,-1,-1,-1
28,1,749.50,741.95,97.40,218.37,1,-1,-1,-1
28,2,663.19,732.81,100.81,233.70,1,-1,-1,-1
28,3,407.90,810.16,120.15,264.46,1,-1,-1,-1
28,4,809.51,560.51,74.01,182.65,1,-1,-1,-1
28,5,270.76,809.37,134.49,269.63,1,-1,-1,-1
28,6,1236.66,654.90,78.02,196.75,1,-1,-1,-1
28,7,1019.46,649.59,78.43,209.61,1,-1,-1,-1
28,8,1442.26,535.60,60.25,97.99,1,-1,-1,-1
28,10,1093.17,650.92,83.79,202.32,1,-1,-1,-1
29,1,749.55,743.98,97.29,218.90,1,-1,-1,-1
29,2,664.04,735.69,100.63,233.39,1,-1,-1,-1
29,3,408.50,809.40,120.82,266.71,1,-1,-1,-1
29,4,811.04,563.34,74.32,182.43,1,-1,-1,-1
29,5,274.01,809.15,134.63,269.85,1,-1,-1,-1
29,6,1237.00,656.43,78.88,198.18,1,-1,-1,-1
29,7,1024.43,653.93,78.50,207.87,1,-1,-1,-1
29,8,1441.25,537.68,60.37,97.84,1,-1,-1,-1
29,10,1099.11,652.95,82.85,200.86,1,-1,-1,-1
30,1,749.42,745.99,97.40,219.75,1,-1,-1,-1
30,2,663.48,737.35,100.77,233.91,1,-1,-1,-1
30,3,411.97,809.77,120.40,265.59,1,-1,-1,-1
30,4,811.07,565.67,74.97,182.98,1,-1,-1,-1
30,5,276.91,808.40,134.89,270.60,1,-1,-1,-1
30,7,1026.78,656.80,78.60,206.55,1,-1,-1,-1
30,10,1103.38,654.96,82.34,200.29,1,-1,-1,-1
30,12,1483.84,685.84,98.11,222.67,1,-1,-1,-1
31,1,749.94,749.31,96.89,218.74,1,-1,-1,-1
31,2,662.84,738.55,101.26,235.41,1,-1,-1,-1
31,3,414.58,809.92,120.19,265.16,1,-1,-1,-1
31,4,812.86,568.46,75.39,182.51,1,-1,-1,-1
31,5,280.79,810.10,134.08,268.90,1,-1,-1,-1
31,7,1027.87,659.11,79.62,208.73,1,-1,-1,-1
31,10,1107.08,656.97,82.57,201.41,1,-1,-1,-1
31,12,1483.75,686.24,97.96,222.01,1,-1,-1,-1
31,8,1439.46,541.63,60.98,98.66,1,-1,-1,-1
32,1,750.66,753.13,97.51,220.32,1,-1,-1,-1
32,2,663.24,740.24,101.45,235.97,1,-1,-1,-1
32,3,415.14,809.97,120.46,265.66,1,-1,-1,-1
32,4,814.79,572.09,75.58,180.99,1,-1,-1,-1
32,5,284.96,811.41,133.61,267.59,1,-1,-1,-1
32,7,1029.63,659.89,81.19,212.85,1,-1,-1,-1
32,10,1110.66,660.95,82.99,202.48,1,-1,-1,-1
32,12,1478.93,687.04,98.00,222.46,1,-1,-1,-1
32,8,1441.39,542.96,60.79,97.58,1,-1,-1,-1
33,1,750.27,757.13,97.10,219.59,1,-1,-1,-1
33,2,663.51,741.46,102.07,237.48,1,-1,-1,-1
33,3,415.80,808.67,121.36,267.84,1,-1,-1,-1
33,4,817.89,574.05,76.56,180.40,1,-1,-1,-1
33,5,288.78,812.56,133.05,266.44,1,-1,-1,-1
33,7,1032.82,661.41,81.78,214.40,1,-1,-1,-1
33,10,1113.33,664.36,83.70,204.21,1,-1,-1,-1
33,8,1440.95,545.40,61.18,97.86,1,-1,-1,-1
33,16,1143.08,587.20,66.32,169.80,1,-1,-1,-1
33,14,943.22,609.02,78.62,169.07,1,-1,-1,-1
34,1,752.12,759.88,96.92,218.63,1,-1,-1,-1
34,2,663.54,742.50,102.37,238.03,1,-1,-1,-1
34,3,416.79,808.84,121.55,268.66,1,-1,-1,-1
34,4,819.04,576.69,76.90,178.85,1,-1,-1,-1
34,5,294.16,814.30,132.10,264.70,1,-1,-1,-1
34,7,1036.21,661.90,81.69,214.32,1,-1,-1,-1
34,10,1114.95,666.23,83.88,205.51,1,-1,-1,-1
34,8,1442.00,545.61,61.44,97.96,1,-1,-1,-1
34,16,1145.17,589.35,67.00,171.49,1,-1,-1,-1
34,14,946.00,611.11,77.50,167.57,1,-1,-1,-1
34,12,1474.28,684.93,98.22,224.33,1,-1,-1,-1
35,1,751.95,762.14,97.74,220.25,1,-1,-1,-1
35,2,663.10,745.45,102.27,237.56,1,-1,-1,-1
35,3,418.16,808.91,121.88,269.63,1,-1,-1,-1
35,4,819.74,577.61,78.03,179.59,1,-1,-1,-1
35,5,298.18,816.27,130.95,262.73,1,-1,-1,-1
35,7,1036.97,662.00,82.72,218.22,1,-1,-1,-1
35,10,1115.15,666.86,84.24,207.96,1,-1,-1,-1
35,8,1441.63,546.95,61.62,98.00,1,-1,-1,-1
35,16,1146.34,591.63,67.53,172.84,1,-1,-1,-1
35,12,1469.92,682.27,99.26,227.57,1,-1,-1,-1
36,1,752.96,763.56,98.28,220.85,1,-1,-1,-1
36,2,662.49,748.48,102.67,238.67,1,-1,-1,-1
36,3,420.01,809.60,120.60,268.01,1,-1,-1,-1
36,4,821.23,579.20,78.50,178.55,1,-1,-1,-1
36,5,301.26,814.99,131.49,264.01,1,-1,-1,-1
36,7,1039.82,662.63,83.07,220.33,1,-1,-1,-1
36,10,1118.52,669.64,84.25,208.87,1,-1,-1,-1
36,8,1442.41,547.41,61.43,97.35,1,-1,-1,-1
36,12,1467.38,678.04,100.67,232.67,1,-1,-1,-1
36,14,947.17,615.09,77.00,167.05,1,-1,-1,-1
37,1,753.26,764.66,99.23,222.38,1,-1,-1,-1
37,2,663.85,750.86,101.89,236.44,1,-1,-1,-1
37,3,423.39,810.53,120.02,267.38,1,-1,-1,-1
37,4,822.21,579.72,78.87,178.15,1,-1,-1,-1
37,5,304.61,813.17,132.02,265.83,1,-1,-1,-1
37,7,1044.61,667.39,82.01,218.48,1,-1,-1,-1
37,10,1124.32,671.93,83.57,207.22,1,-1,-1,-1
37,8,1442.70,547.53,61.35,97.11,1,-1,-1,-1
37,12,1465.61,678.41,98.83,231.30,1,-1,-1,-1
38,1,752.76,766.31,99.53,222.95,1,-1,-1,-1
38,2,663.70,754.99,101.59,235.57,1,-1,-1,-1
38,3,425.26,811.53,119.13,265.82,1,-1,-1,-1
38,4,821.88,579.84,80.30,180.66,1,-1,-1,-1
38,5,307.65,811.81,132.31,267.19,1,-1,-1,-1
38,7,1049.63,669.14,81.59,217.74,1,-1,-1,-1
38,10,1127.94,672.06,83.75,207.89,1,-1,-1,-1
38,8,1442.39,548.86,61.72,97.68,1,-1,-1,-1
38,12,1464.49,678.59,97.37,230.06,1,-1,-1,-1
39,1,751.98,767.51,99.56,223.15,1,-1,-1,-1
39,2,665.09,757.78,101.36,234.58,1,-1,-1,-1
39,3,426.47,810.59,119.56,267.21,1,-1,-1,-1
39,4,822.14,580.49,81.08,182.25,1,-1,-1,-1
39,5,310.87,809.31,132.86,269.69,1,-1,-1,-1
39,7,1052.60,668.40,82.22,220.73,1,-1,-1,-1
39,10,1129.53,672.03,82.83,206.81,1,-1,-1,-1
39,8,1443.58,549.32,61.87,97.89,1,-1,-1,-1
40,1,750.64,769.20,99.95,224.52,1,-1,-1,-1
40,2,664.76,761.39,100.79,232.87,1,-1,-1,-1
40,3,430.87,811.54,118.35,264.44,1,-1,-1,-1
40,4,821.75,581.33,80.48,182.20,1,-1,-1,-1
40,5,313.55,808.36,132.81,270.64,1,-1,-1,-1
40,7,1058.53,671.35,80.81,217.24,1,-1,-1,-1
40,8,1442.39,550.11,62.89,99.96,1,-1,-1,-1
41,1,750.76,771.74,99.47,223.71,1,-1,-1,-1
41,2,663.81,763.98,101.40,234.22,1,-1,-1,-1
41,3,434.53,811.90,117.81,263.39,1,-1,-1,-1
41,4,822.11,582.26,80.36,183.48,1,-1,-1,-1
41,5,315.48,808.01,132.41,270.99,1,-1,-1,-1
41,7,1063.33,673.72,80.92,217.19,1,-1,-1,-1
41,8,1443.44,551.69,62.43,99.42,1,-1,-1,-1
41,18,1637.09,820.00,117.31,229.40,1,-1,-1,-1
42,1,749.96,773.94,99.46,224.04,1,-1,-1,-1
42,2,662.77,766.18,101.64,234.73,1,-1,-1,-1
42,3,438.11,814.02,117.33,262.34,1,-1,-1,-1
42,4,824.67,585.19,79.16,182.64,1,-1,-1,-1
42,5,319.41,807.23,132.23,271.77,1,-1,-1,-1
42,7,1067.98,677.85,80.62,216.50,1,-1,-1,-1
42,8,1444.91,552.91,61.82,98.54,1,-1,-1,-1
42,18,1632.50,823.84,116.22,226.79,1,-1,-1,-1
42,10,1138.34,680.51,81.02,204.48,1,-1,-1,-1
43,1,750.25,776.67,98.87,222.83,1,-1,-1,-1
43,2,662.29,768.24,102.49,236.91,1,-1,-1,-1
43,3,442.82,814.14,117.68,262.63,1,-1,-1,-1
43,4,828.25,588.23,78.70,182.96,1,-1,-1,-1
43,5,322.69,806.29,132.23,272.71,1,-1,-1,-1
43,7,1071.92,680.66,80.17,215.57,1,-1,-1,-1
43,8,1445.18,554.66,61.21,97.54,1,-1,-1,-1
43,18,1630.98,827.48,113.48,220.44,1,-1,-1,-1
43,14,958.71,631.82,77.82,167.95,1,-1,-1,-1
44,1,749.80,778.95,99.21,223.68,1,-1,-1,-1
44,2,662.17,769.58,102.75,237.72,1,-1,-1,-1
44,3,445.04,813.51,117.94,262.75,1,-1,-1,-1
44,4,829.75,589.97,77.68,182.42,1,-1,-1,-1
44,5,327.45,806.61,131.89,272.39,1,-1,-1,-1
44,7,1075.00,681.63,80.25,215.88,1,-1,-1,-1
44,8,1446.73,555.27,60.18,95.84,1,-1,-1,-1
44,18,1624.26,828.47,112.97,218.58,1,-1,-1,-1
44,14,959.09,631.93,78.16,168.01,1,-1,-1,-1
44,10,1144.29,682.60,80.70,205.63,1,-1,-1,-1
45,1,749.25,781.70,99.06,223.33,1,-1,-1,-1
45,2,662.08,770.65,102.89,238.02,1,-1,-1,-1
45,3,445.67,815.25,118.15,262.81,1,-1,-1,-1
45,4,831.51,589.91,78.03,184.84,1,-1,-1,-1
45,5,330.43,808.07,131.12,270.93,1,-1,-1,-1
45,7,1079.71,683.90,79.23,213.34,1,-1,-1,-1
45,8,1447.13,556.79,60.62,96.53,1,-1,-1,-1
45,14,959.66,631.98,79.15,170.02,1,-1,-1,-1
45,10,1146.86,686.84,79.05,202.55,1,-1,-1,-1
46,1,750.02,783.98,99.35,223.85,1,-1,-1,-1
46,2,662.22,770.97,103.43,239.44,1,-1,-1,-1
46,3,446.43,814.57,118.94,264.17,1,-1,-1,-1
46,4,833.43,589.83,78.17,187.06,1,-1,-1,-1
